"","Intercept","frau","sigma","r.squared","F","numdf","dendf",".row",".index"
"275",95.4863833067142,0.488139380632725,5.48762191896387,0.151460422046392,8.56777980322365,1,48,1,275
"276",146.826446792015,0.167207921409257,6.24283129806114,0.0210308179259433,1.03116551463508,1,48,1,276
"277",86.770064175666,0.549935609045784,6.00758590401146,0.176327253166325,10.2755714384376,1,48,1,277
"278",107.44283291267,0.41380896292557,4.77721853784462,0.143263013644897,8.02652945358517,1,48,1,278
"279",144.694470166274,0.180579576641083,5.87027466536497,0.0249406606151446,1.22777318381689,1,48,1,279
"280",133.877206006954,0.251279712215569,5.43228227600528,0.0674602886594747,3.47233883584435,1,48,1,280
"281",160.958435153092,0.0860670945360191,5.16823472354199,0.00624799730918653,0.301789450515716,1,48,1,281
"282",155.399047202478,0.11670392768012,5.51974551395919,0.00864995432099695,0.418820586348461,1,48,1,282
"283",97.0538886093562,0.474771965389299,4.92683727313042,0.241835426726465,15.3107925272081,1,48,1,283
"284",91.9771854994858,0.514971473180343,4.74506442920023,0.205245860744189,12.3960364962,1,48,1,284
"285",142.868915762446,0.188592824683111,6.22127939671522,0.0229090941176731,1.1254188438642,1,48,1,285
"286",126.535427819488,0.295021914421546,6.05422584282834,0.0612528962433554,3.13198198739076,1,48,1,286
"287",84.754206952818,0.558217591099265,5.27467362792605,0.279023599795187,18.5763816767987,1,48,1,287
"288",115.691585478841,0.364658003972365,4.77751315757915,0.135085105334522,7.49678967959602,1,48,1,288
"289",115.260880085344,0.37156823971743,5.25616833023328,0.113798868139018,6.16377645467702,1,48,1,289
"290",103.853330092245,0.436236022807826,5.09586894142523,0.14531417433161,8.16098753300671,1,48,1,290
"291",140.999506250794,0.200958163368231,4.53412684133273,0.0366622369750448,1.82676050119356,1,48,1,291
"292",71.3456715640026,0.649069206691526,4.43106221516522,0.373809012086853,28.6539297538687,1,48,1,292
"293",139.72690809202,0.209406038891342,4.90779196691261,0.0442883667415228,2.22435463754384,1,48,1,293
"294",113.005040034708,0.377179493359685,5.72153401430045,0.0698768556217345,3.60606989527744,1,48,1,294
"295",58.7575327532928,0.717161814132776,4.28553867607549,0.366551403171304,27.7756828893579,1,48,1,295
"296",140.340782629579,0.210127441625649,5.65650500931923,0.0335282825540939,1.66518847219819,1,48,1,296
"297",37.2908871967145,0.8514447298279,4.22035627439641,0.515407341855706,51.052264191975,1,48,1,297
"298",104.506213732908,0.428001798633625,4.9313303673539,0.156945143946671,8.93579682905435,1,48,1,298
"299",127.364069662993,0.291434061723887,5.42501847960896,0.0710784048247417,3.67282174223101,1,48,1,299
"300",89.6410805757543,0.527234183300114,5.48709420056459,0.152238726690284,8.61971301496801,1,48,1,300
"301",74.5772130994066,0.620523067411317,4.052753166752,0.286052380433041,19.2318230140107,1,48,1,301
"302",112.346252302293,0.381441602417553,5.81402853674489,0.142110652402584,7.9512717280237,1,48,1,302
"303",100.693713713487,0.452228458985708,5.90183352369303,0.12465183627001,6.83532380471881,1,48,1,303
"304",101.848173968011,0.445371656493973,4.86322683984761,0.213282330324165,13.0129934157679,1,48,1,304
"305",143.810376228464,0.190916172450121,5.09206888703352,0.0276295516766138,1.36390249494336,1,48,1,305
"306",169.706994275679,0.0252545549720551,6.19895107422349,0.000511676245451037,0.0245730332190266,1,48,1,306
"307",147.831228552545,0.164948378421495,6.85960716228513,0.0130416379272686,0.634270547335167,1,48,1,307
"308",104.964841257827,0.436213005477352,5.44482588509254,0.102725613636407,5.49534181459347,1,48,1,308
"309",117.953802457247,0.342610375644171,6.0738457898591,0.0810674827103175,4.23452113934562,1,48,1,309
"310",115.045964054164,0.356039269683915,4.34910028278418,0.133180169209752,7.37482911095859,1,48,1,310
"311",147.295923565016,0.170787189034013,5.44373772845251,0.0320372488412877,1.58868504241612,1,48,1,311
"312",107.07817152955,0.424306843834013,4.96780343171255,0.119257826535737,6.49949082283576,1,48,1,312
"313",83.9287918517256,0.559653976519881,4.37818298431823,0.300586235748832,20.6289038812262,1,48,1,313
"314",114.470795686082,0.374083077382437,4.97899473421648,0.126953102168144,6.97986433398282,1,48,1,314
"315",90.2461028472037,0.526096484431264,5.10081752396215,0.225852117375016,14.0036572821738,1,48,1,315
"316",73.7458232876214,0.622606230511524,4.94554267732392,0.299746684323378,20.5466229511814,1,48,1,316
"317",78.4056937969672,0.595286248907107,4.84641961711639,0.340506835476989,24.7831652883268,1,48,1,317
"318",127.920637541296,0.293653545281154,4.76923399300972,0.0737671435112675,3.8228215116054,1,48,1,318
"319",115.446515670333,0.363803602741912,4.44919152114487,0.148760492324024,8.38836022901228,1,48,1,319
"320",112.216826041652,0.38442756241625,5.54316852970629,0.139767070750462,7.79884048600062,1,48,1,320
"321",140.713035879879,0.205962969728767,5.1975675928729,0.0309256180320961,1.53180157598034,1,48,1,321
"322",117.834738083942,0.355185859419407,4.78202454739404,0.128345876222926,7.06771400564847,1,48,1,322
"323",121.925813905806,0.321820433676721,4.99845496154339,0.090693930675216,4.78750645054307,1,48,1,323
"324",120.27098353135,0.343879803002818,6.11078005187499,0.0721350064279284,3.73166390857229,1,48,1,324
"325",115.945668096953,0.363061450937374,4.82756849521177,0.0932833428683911,4.93825763811114,1,48,1,325
"326",103.49874056633,0.440336647299687,5.04504859280482,0.16138345522784,9.23712499977076,1,48,1,326
"327",110.575085378235,0.390611690554992,4.84477018390601,0.170408014597227,9.85976822895132,1,48,1,327
"328",102.679633907199,0.443806522288316,5.20658257152997,0.157586914866011,8.97917191346268,1,48,1,328
"329",123.325568634475,0.318893711478368,5.75319623988961,0.0909584554095561,4.8028672458812,1,48,1,329
"330",101.581839178426,0.451508359901929,4.73188007314201,0.157878719778157,8.99891586560454,1,48,1,330
"331",145.389400474559,0.182493724851831,5.56336385865997,0.0279401512266873,1.37967560389766,1,48,1,331
"332",99.1640902100772,0.460332993951887,4.76668351880657,0.175164283376966,10.1934063143109,1,48,1,332
"333",100.822250262203,0.454005225149676,4.99777336782242,0.198281982197283,11.8714247829361,1,48,1,333
"334",139.370830535142,0.213552431968732,5.17426316419518,0.0396634251271177,1.98247620252687,1,48,1,334
"335",58.2864027780188,0.715819557029424,3.95672223295501,0.449501947013245,39.1937688781524,1,48,1,335
"336",141.786442933709,0.195493119855549,5.28161880553623,0.0372077552838034,1.85499235522926,1,48,1,336
"337",108.733683521531,0.407767026604478,5.57047491048932,0.12985488033255,7.16321233674735,1,48,1,337
"338",80.7550374490775,0.583516896105932,4.5458735289205,0.32590143652906,23.2062042572046,1,48,1,338
"339",59.4201819556229,0.71943342090016,4.85116608396975,0.348831965771253,25.713692129946,1,48,1,339
"340",125.995064968453,0.306160487611539,5.77592841691596,0.0738855066281358,3.82944478629003,1,48,1,340
"341",145.197467091104,0.181044442614779,5.73665721777549,0.0199080952376313,0.97499894322461,1,48,1,341
"342",75.2354930124007,0.618015724456893,5.16728580727578,0.227007767991714,14.0963549339853,1,48,1,342
"343",160.310780283495,0.087755325300451,5.43719927510834,0.00689717404465898,0.333363621058228,1,48,1,343
"344",103.139026158042,0.439626908303825,5.29346203730903,0.146099639176234,8.21264751978083,1,48,1,344
"345",165.931319670212,0.0506896315299277,6.01047802531664,0.00124328334267351,0.0597518889765865,1,48,1,345
"346",93.1793087614047,0.495553845432437,4.77351469014837,0.222595806215807,13.7439427054657,1,48,1,346
"347",79.0283358138277,0.585103504261939,4.81443873736475,0.333481078523384,24.0159600175492,1,48,1,347
"348",148.257748344051,0.160934928496003,5.39467945595457,0.0210254997565268,1.03089915831545,1,48,1,348
"349",75.9824632498775,0.606974707200423,5.15030718536689,0.303940892123594,20.9596608346126,1,48,1,349
"350",87.2856338075373,0.534965525668103,4.86065502470868,0.265481716798943,17.3489519563955,1,48,1,350
"351",99.8557515021628,0.451453515126813,4.65812202027736,0.229386932911984,14.2880691361514,1,48,1,351
"352",182.008778065824,-0.0476689931701593,6.8369231269301,0.00136772109509772,0.0657405272706414,1,48,1,352
"353",99.3859062986797,0.464429343780166,4.69211504287581,0.169425025156285,9.79129091751396,1,48,1,353
"354",170.738781915993,0.0189452791723152,6.09753735007915,0.000232842668778697,0.011179051061461,1,48,1,354
"355",123.862274192414,0.299953187992195,5.54728057373516,0.0849651215367135,4.45701680859576,1,48,1,355
"356",105.40164896698,0.433017401193371,4.3166349708516,0.18524918886055,10.9137185796363,1,48,1,356
"357",125.325689918991,0.294139990087588,4.33434662571628,0.0961628276732074,5.10691070210272,1,48,1,357
"358",113.299633311783,0.380095743539592,5.50036023054381,0.0954598355448042,5.06563697910571,1,48,1,358
"359",132.521593594253,0.258560747745295,5.46430274841407,0.0544622568382165,2.76476359314099,1,48,1,359
"360",96.3187301928274,0.479851309849463,4.62352992323891,0.211000326141118,12.8365270485335,1,48,1,360
"361",101.758613116213,0.444396216854103,5.14879979310244,0.119564412750803,6.51846869339934,1,48,1,361
"362",152.217087551152,0.146903941417188,5.58290605068627,0.0158193905860946,0.771535977105597,1,48,1,362
"363",93.3038533801979,0.500168895786736,5.01982406653383,0.199492338621912,11.9619495425779,1,48,1,363
"364",70.3420555222765,0.646887201254668,4.84875037167066,0.293283996940628,19.919786437845,1,48,1,364
"365",162.994567691733,0.0637823239810617,4.52279348260453,0.00423233975942355,0.204015772517907,1,48,1,365
"366",111.042427639722,0.391740020190159,5.63149828115264,0.112266593714335,6.0702869353933,1,48,1,366
"367",107.079590125772,0.413982687752397,5.70708415262746,0.155795774997091,8.8582797602495,1,48,1,367
"368",90.8084735765797,0.516811968571735,4.31327687657364,0.280080859173754,18.6741544681125,1,48,1,368
"369",99.0998166223873,0.460071364221404,5.65696651542354,0.150779727131415,8.52243773910457,1,48,1,369
"370",150.391066669594,0.14936518741354,6.00144210740428,0.0144795317235248,0.705228907061334,1,48,1,370
"371",127.771025794627,0.287192215423112,4.75680362014205,0.0749785607605311,3.89068919252778,1,48,1,371
"372",120.885501983845,0.32563665256382,4.63119117449275,0.127809184145426,7.03382875336688,1,48,1,372
"373",91.6100533665637,0.514660084231553,5.17947611489093,0.238980720733892,15.0733035387605,1,48,1,373
"374",122.781784258345,0.310025379165193,5.29776082682107,0.0687421070743327,3.54318730035327,1,48,1,374
"375",112.205801388617,0.373740954429884,4.48991771589323,0.145337102469872,8.16249417017421,1,48,1,375
"376",135.490829304083,0.237964538126604,5.59081367633147,0.0512265934294783,2.59163723138376,1,48,1,376
"377",98.1544636749922,0.469300445642036,5.37151383505892,0.160936467377581,9.20663350721516,1,48,1,377
"378",122.034971087477,0.320658282121735,5.6715656019102,0.103336804176938,5.53180572549316,1,48,1,378
"379",88.182858288028,0.538688426872759,5.69027242181698,0.214152714079929,13.0805698002781,1,48,1,379
"380",90.5908248663476,0.524029445517395,3.98104682955118,0.310999506180654,21.6661329426934,1,48,1,380
"381",151.162947083805,0.135767177420762,6.21503558018197,0.0120442125657971,0.585170116427667,1,48,1,381
"382",127.314550638083,0.288556881940713,6.06180587179409,0.056974226406769,2.89998740660564,1,48,1,382
"383",58.3500213573683,0.717336208528318,5.68415066976699,0.322211477946668,22.8185495006407,1,48,1,383
"384",87.1507490880394,0.542192899883023,5.33510710044066,0.268865888816057,17.6514301080447,1,48,1,384
"385",111.343469739891,0.384392584027201,4.36012390633004,0.158493022578789,9.04052525755104,1,48,1,385
"386",115.567561020691,0.361938570908318,4.87343260433198,0.130963579098564,7.2335884268354,1,48,1,386
"387",162.754204864705,0.064495510799185,5.37607132121211,0.00278250148439693,0.133932739296956,1,48,1,387
"388",74.1663436792256,0.616519971175625,5.64086872351476,0.282912194110292,18.9374093461891,1,48,1,388
"389",135.237148957306,0.24134461298321,5.12089603977012,0.0492999195574034,2.48910901285891,1,48,1,389
"390",133.557426170794,0.251027045863744,5.74038319043311,0.0395300490539019,1.97553536445179,1,48,1,390
"391",157.605161298386,0.102272006653647,5.75463801971362,0.00855929384147481,0.414393015980422,1,48,1,391
"392",139.201934043399,0.228708247732903,5.64432822014737,0.0440107584534328,2.20977006221034,1,48,1,392
"393",129.109680907488,0.277955348909545,5.24373322726392,0.045688987551011,2.2980677932455,1,48,1,393
"394",126.386874954803,0.290752612458731,6.19971379253513,0.0572272766416847,2.91364950506407,1,48,1,394
"395",106.773366638054,0.413919802002321,4.98420499931542,0.137548052545999,7.65527464074757,1,48,1,395
"396",94.9613283551165,0.497788132619019,4.80163310946752,0.209341175058728,12.7088651714794,1,48,1,396
"397",118.157596511075,0.347116880278703,5.25033156305356,0.11972250274872,6.52825972478328,1,48,1,397
"398",187.051019987396,-0.0856602670854037,5.7325725546162,0.00656283646292056,0.317097207334774,1,48,1,398
"399",138.245899452143,0.22400902352562,5.96873632165749,0.0418764196048879,2.0979215856536,1,48,1,399
"400",102.978171560316,0.436220736687402,5.29299503912371,0.153724463534114,8.71911562096174,1,48,1,400
"401",129.513373196725,0.265570192172067,4.41889931022609,0.0780102489611779,4.06131624122454,1,48,1,401
"402",151.221971124888,0.140404244893965,5.48180667994692,0.0192797419800536,0.943620372348573,1,48,1,402
"403",131.759317071653,0.270036713232321,5.89239685644972,0.0532564416984738,2.70010730900858,1,48,1,403
"404",112.725876568647,0.378494507850206,5.71996269642274,0.110319834766271,5.95197271526205,1,48,1,404
"405",118.831178724873,0.347054013854334,6.46332913714135,0.0839341146243129,4.3979778815961,1,48,1,405
"406",171.574738712163,0.0139638176714919,5.60827402073641,0.00012278848741068,0.00589457118119189,1,48,1,406
"407",109.252728093261,0.394262089981725,4.94650886986149,0.124480243333361,6.82457664090881,1,48,1,407
"408",100.179798221848,0.454910456666112,5.45227491801876,0.183929526024039,10.8184495465694,1,48,1,408
"409",74.3739403964597,0.626317209196949,4.82474582602302,0.309751788078152,21.5402018736917,1,48,1,409
"410",172.269085770881,0.0149489277335809,5.67085076912812,0.000180372190919569,0.00865942708397458,1,48,1,410
"411",90.5054941901932,0.513860189364117,4.42643311860265,0.272401795350236,17.9704761408878,1,48,1,411
"412",146.483588770961,0.169706054024985,4.21478886254286,0.037344627118422,1.86208081539973,1,48,1,412
"413",149.958066914645,0.155298021349662,5.2396571841326,0.0163285661191478,0.796781472678232,1,48,1,413
"414",102.652847758076,0.440338152686151,5.58472715128167,0.107657819540201,5.79102439746481,1,48,1,414
"415",112.27367377006,0.37949657434799,5.3639086346409,0.139492518026171,7.78103735937052,1,48,1,415
"416",165.007588808315,0.0580096607784957,5.12217617707457,0.00323238299131896,0.155657528330356,1,48,1,416
"417",65.4928264644065,0.670060695182353,4.64439579897837,0.33171157453526,23.8252750922925,1,48,1,417
"418",87.7422022700526,0.531866215931542,5.45393742627591,0.224725620101764,13.9135640807588,1,48,1,418
"419",108.468204259523,0.409346837058481,5.75481094999431,0.141578096719151,7.91656016295278,1,48,1,419
"420",97.2533765861808,0.476777119217153,5.28374058489808,0.145718757374726,8.18758507735952,1,48,1,420
"421",129.890716470895,0.268779879260216,5.2349133495173,0.0521119014182993,2.63888878003754,1,48,1,421
"422",127.276046256454,0.294990392173915,4.93255590996021,0.0819561967175868,4.28508686445978,1,48,1,422
"423",141.583780849648,0.199405756413085,4.86547636682188,0.0361744667877566,1.8015443106444,1,48,1,423
"424",125.211469625558,0.303275342734163,4.77123100776959,0.0718498738323234,3.71577166960216,1,48,1,424
"425",102.534098304212,0.45096553476881,6.02188059406172,0.114114448074745,6.18307127335328,1,48,1,425
"426",150.530115185834,0.146712393261861,5.74200810008502,0.0141485102766089,0.688875048987121,1,48,1,426
"427",190.467487537106,-0.100750974046758,5.77513049141178,0.00606508314295522,0.292900456483029,1,48,1,427
"428",127.403083930645,0.289394546109799,5.75620941140501,0.049972727947376,2.52486535075088,1,48,1,428
"429",77.620641225125,0.60460513744438,4.20784007116966,0.351499768188318,26.0169357625438,1,48,1,429
"430",148.354545969622,0.161607356882915,5.6723341683449,0.019030986144446,0.931209163623914,1,48,1,430
"431",96.6215765931758,0.478618009491533,5.24679652673125,0.20024276100627,12.0182126021073,1,48,1,431
"432",138.738336099101,0.221376219835077,4.72496616977652,0.0453158266354594,2.27840760241815,1,48,1,432
"433",113.204342414066,0.37611739310227,5.28622632317187,0.134746011327415,7.47504042557309,1,48,1,433
